Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2017-01-25,222.9144287109375,226.28892344795148,222.662429147312,226.13554131281234,23856654
2017-01-27,224.62359619140625,225.4562713535853,223.2869365105033,223.5608478179369,21861796
2017-01-30,228.94033813476562,229.30189640075304,224.55787398087153,224.59074158438614,15678126
2017-01-31,229.02796936035156,230.91243700850686,227.95426513123775,229.3895276015269,15125194
2017-02-01,230.00306701660156,230.2769783165975,226.8367337165789,229.22518583889223,11312284
2017-02-02,228.65545654296875,230.25505692625563,227.5050613113479,230.07976306309817,9099129
2017-02-03,226.4971160888672,230.17838999238342,225.71922023490347,229.2032885216931,13219481
2017-02-06,228.25009155273438,228.9622375512274,226.1465065316754,227.23116664395107,9991907
2017-02-07,225.89450073242188,228.40346739986748,225.083751951033,228.32677633123987,9905562
2017-02-08,224.63455200195312,227.5050769727125,223.94431774093013,225.89450598478214,16230826
2017-02-09,226.29989624023438,226.57380755793764,224.99611873938824,225.25905956214984,9861688
2017-02-10,225.73016357421875,226.91342646355918,224.7221945566841,226.7929119266927,12518554
2017-02-13,225.66444396972656,226.57381024722392,223.94432885176462,226.35467826499502,8565757
2017-02-14,230.03594970703125,230.7152427544646,225.67539737347482,226.79292512592764,18244623
2017-02-15,230.3646240234375,231.7231953946146,229.03892025280555,230.71522638991155,15236663
2017-02-16,233.91444396972656,234.3417374346383,230.63855178428076,230.63855178428076,19655195
2017-02-17,235.66741943359375,236.2590655221144,231.93136629510505,233.69531943872084,14847356
2017-02-20,235.6455078125,236.40149191079263,233.69531955127553,234.58275942983158,11650581
2017-02-21,238.4503173828125,239.05290476157148,235.13058692454322,235.60170388480802,14186476
2017-02-22,264.59173583984375,265.50108742847794,239.28295169497082,239.5020836623709,127323130
2017-02-23,259.1684265136719,267.76903096665285,258.42339828626336,265.9283867599504,62249698
2017-02-27,271.4722595214844,275.3945481700876,260.8338041381545,260.8666571160054,83422197
2017-02-28,271.28594970703125,273.4662402887745,269.1933060577551,269.96024597149193,36111716
2017-03-01,270.5080871582031,272.6774073952574,269.5220298454828,271.7351735517845,24385665
2017-03-02,271.0010986328125,274.93435713968313,268.8756019997644,271.2530689376841,18063590
2017-03-03,275.7779235839844,282.1872945502851,272.0528418443627,272.0528418443627,84305639
2017-03-06,286.032958984375,287.4901331355521,277.24611986522,278.06782449397457,66724743
2017-03-07,285.9453125,290.77698136192043,284.01702145098284,288.9911312073668,42071555
2017-03-08,282.9324035644531,286.5479276923552,281.81487579730856,286.5479276923552,43336972
2017-03-09,281.957275390625,284.42241866995744,280.8068946967048,282.66945064716174,31094457
2017-03-10,280.83978271484375,283.98421941385106,276.3587007836864,282.724250635049,24785585
2017-03-14,282.55987548828125,289.02404227048964,281.62861209829543,288.9692483041829,27765035
2017-03-15,285.9453125,288.43236737819194,282.75708215282054,282.8994937926333,24107889
2017-03-16,284.3457336425781,287.1395528565999,283.4582645360172,287.0519059208385,15924023
2017-03-17,285.0140075683594,289.2321180240876,284.43333209060324,286.613593127972,22727289
2017-03-20,280.6535339355469,286.2302317171409,280.1166817695777,286.1754377491358,12869337
2017-03-21,276.92840576171875,281.33278151653013,275.94234843179726,280.9602820214286,22596181
2017-03-22,276.02996826171875,277.38852495331196,273.14850225480285,274.3427063226667,20291685
2017-03-23,279.010009765625,279.94127289929634,275.65742737883346,276.7858960785551,11807911
2017-03-24,281.957275390625,283.1076853391976,277.9473109398877,279.1853678268675,16282523
2017-03-27,274.1455383300781,280.2043234504644,273.2909513769059,278.5280025205822,32452615
2017-03-28,272.97320556640625,276.97219916212833,272.17338344354204,275.6574659498518,21707345
2017-03-29,275.3617248535156,276.0957827422346,270.2561433592144,274.2770498838029,18924345
2017-03-30,278.42938232421875,279.3277926458154,274.5618589984057,275.0000936652086,27862325
2017-03-31,289.4403991699219,293.1107177030367,277.41050386414764,277.41050386414764,45390562
2017-04-03,301.2182312011719,302.5001114946149,292.97918535693117,294.0638600486101,44886623
2017-04-05,310.05987548828125,310.71725677243865,302.4124754291378,305.7212350749376,40323877
2017-04-06,315.2092590332031,317.4881377647477,307.25509520570347,308.7451222979749,50620850
2017-04-07,308.21923828125,314.22322914804084,307.3317983939805,311.4403803174322,31875272
2017-04-10,302.6863708496094,312.22917930830516,301.79890177437596,308.96424330249187,30768410
2017-04-11,300.7142639160156,306.8716366186177,300.2212352800401,304.1106704062244,32249647
2017-04-12,296.69329833984375,303.80387460315745,296.06879936637665,303.0040525234934,27448279
2017-04-13,299.0599060058594,300.944344498031,295.2361765465829,296.6933508273416,12713918
2017-04-17,304.9871826171875,305.79794605557015,299.10372095088104,299.10372095088104,11837502
2017-04-18,300.2431335449219,308.96423721057937,299.5419288427577,306.7620641887551,16016414
2017-04-19,299.9364013671875,302.94936762563344,297.47125779378837,299.9802248416188,11572557
2017-04-20,300.1007385253906,303.8806153911781,298.9065050268288,302.17147072196843,8393496
2017-04-21,307.3208312988281,311.3746189168726,302.0728103519453,302.50010377218473,30230907
2017-04-24,310.5858154296875,314.4423980489412,306.8168797559028,308.7561123063859,25512511
2017-04-25,313.96026611328125,321.6186362985289,312.4921507300193,319.92043308868165,36764315
2017-04-26,310.3775939941406,315.54890929511157,307.342745813705,314.4423521427872,16763153
2017-04-27,308.85467529296875,312.06484649607376,307.25508956552943,310.4981137400656,12571594
2017-04-28,305.72125244140625,311.2212443406213,304.8009302931679,308.90951235689823,11848658
2017-05-02,300.31988525390625,307.2113170814899,299.3886217519409,307.2113170814899,18591411
2017-05-03,300.22119140625,302.5548345881354,299.1036638953057,301.71121833596004,9500038
2017-05-04,297.5588684082031,302.30289011564446,296.70428159050874,301.2949211712497,14365934
2017-05-05,291.0509033203125,299.6186546877648,290.33875733120516,298.3586860887891,15598448
2017-05-08,289.5499572753906,293.51609889297754,288.88163463553036,291.434425262663,16066733
2017-05-09,291.5110778808594,292.23416510698564,289.29790497027534,290.11963888194185,21106150
2017-05-10,297.8108825683594,298.79693992560635,291.57683288581313,292.48618454108714,22906024
2017-05-11,297.90948486328125,300.14454029152614,296.1783993285229,298.9064834103308,13783848
2017-05-12,295.9154968261719,298.88461037187903,294.51311638199337,298.01908211976763,7523427
2017-05-15,294.5240173339844,297.21924842162235,292.2013149847593,297.21924842162235,6738085
2017-05-16,297.1973876953125,301.7113227624567,293.84477474744676,294.9513614034617,12655992
2017-05-17,296.4961242675781,299.31185519395035,295.3238026287817,296.47421253380577,9844573
2017-05-18,290.8536682128906,295.8168071537038,290.14152229601194,293.6803694030678,9790379
2017-05-19,288.9911193847656,292.68334870388185,287.05188717570474,292.0917319261266,12813204
2017-05-22,290.1524963378906,292.22322838132334,288.1913522214276,290.6674367251093,8801430
2017-05-23,286.0767822265625,291.40150895954815,285.2989010651615,290.49212814337096,9223001
2017-05-24,284.3566589355469,287.8626531879912,283.78695388504707,286.5040672505766,14326531
2017-05-25,285.3975830078125,287.57784485139257,284.0828202000492,284.86073079195063,25922008
2017-05-26,293.03399658203125,294.58975900892256,284.860685456852,285.72621360957874,21430443
2017-05-29,297.3288269042969,299.2023241970798,292.6614809058712,292.9682744617091,24022633
2017-05-30,297.86566162109375,299.0379832996835,295.4881652894662,297.10969215296217,9658309
2017-05-31,293.7789611816406,299.7500983765346,292.70525704646286,299.541922292781,16423338
2017-06-01,291.0509033203125,293.6256052264595,289.90052264703195,292.0260193745756,9534069
2017-06-02,290.2839660644531,293.3407554062333,288.58576276553174,292.5299919783309,11495005
2017-06-05,291.29193115234375,293.8447213133778,288.33378853750685,290.6126673947768,10835031
2017-06-06,287.6654357910156,292.29989918659226,287.27102457827993,292.29989918659226,9591064
2017-06-07,293.406494140625,294.0638754355538,286.8327982099465,287.3148563728158,11199223
2017-06-08,291.8068542480469,294.6773790110579,291.0070613728919,293.6255865811794,7903123
2017-06-09,292.68341064453125,296.4632876936214,291.6535297439835,294.7431724456267,13836547
2017-06-12,289.12261962890625,291.37961607434136,288.5857674996751,290.67841130699674,8432435
2017-06-13,288.0050354003906,290.77694244184295,287.2709778022215,289.3745624369237,6025338
2017-06-14,297.4602966308594,298.0080900245633,288.34475126774106,288.34475126774106,52939271
2017-06-15,303.256103515625,305.67742338758796,297.8108764274351,298.0080820438874,28290813
2017-06-16,304.31890869140625,305.852759619744,300.0459734700102,304.38464390599256,32710880
2017-06-19,308.7999267578125,310.23518932991914,304.6256387105091,304.6256387105091,15236956
2017-06-20,309.47918701171875,311.6156541552572,308.40548282026117,308.74512931535196,10142474
2017-06-21,311.5937805175781,312.90851393722255,307.7043157168712,308.4822262298051,19992472
2017-06-22,313.9274597167969,316.7212792589446,312.842784877381,313.2262548937001,22118609
2017-06-23,314.6285705566406,315.976185956977,313.4781899990063,314.66145278197394,31143289
2017-06-27,314.9134826660156,316.1953631129135,312.2511335868611,313.78501362683903,32591540
2017-06-28,306.4443359375,315.52699801328106,305.7979251807853,315.52699801328106,15567803
2017-06-29,305.17340087890625,308.96424779043963,304.6036958082925,306.7730159326235,12898245
2017-06-30,302.3905334472656,305.1076467400709,301.30585882510167,305.01999981157064,7814271
2017-07-03,302.62060546875,305.6116594281433,300.41843241024867,304.1873382673583,9195278
2017-07-04,311.5827941894531,312.71129242237436,304.36268736167807,304.5818047113755,18816782
2017-07-05,316.11871337890625,317.1705060577636,312.0320425951713,313.22627619838426,27209010
2017-07-06,316.0967712402344,317.7292394465279,315.09974337494833,317.44435762521533,13590313
2017-07-07,326.7461242675781,328.19232790036995,315.5379656631537,316.19531765321807,35845310
2017-07-10,327.11865234375,328.8826201413536,326.29694765696473,327.6116810067517,3504540
2017-07-11,327.4473571777344,329.6495304160742,325.8368007814019,328.90453142984273,20995547
2017-07-12,331.11767578125,334.16349470048914,328.1375920668011,328.5539150304726,17104482
2017-07-13,336.17938232421875,336.8199035117409,332.656574767268,333.23083819268896,23010262
2017-07-14,338.75244140625,339.24938932982315,334.73268617944535,335.715553810641,20530867
2017-07-17,342.7280578613281,344.461846909531,339.4702812731022,339.4702812731022,18749450
2017-07-18,335.6935119628906,342.7390980071215,333.72780592964097,341.6347724194457,19640167
2017-07-19,338.5758056640625,339.6911889799396,334.0811877476589,334.0811877476589,11790198
2017-07-20,337.68133544921875,342.3415833771756,336.53280842306816,340.07770244180426,13626050
2017-07-21,350.07183837890625,351.55162454929496,341.2261765195144,342.34153025566445,97142371
2017-07-24,356.7530212402344,358.8843568144316,350.0718385746833,353.3848151348352,43429394
2017-07-25,353.85968017578125,358.8954175643232,352.8547265465519,358.84018801860725,20063064
2017-07-26,358.4095153808594,359.98870302942044,353.6277805913232,354.312473658256,21954323
2017-07-27,352.236328125,360.3420676547318,350.8117419699547,359.5690604090265,18409364
2017-07-28,352.1590270996094,354.69899661558736,348.52578969054815,351.45224810162387,14331863
2017-07-31,356.7419128417969,357.53703535966207,352.5012987294576,353.81545505260607,16567422
2017-08-01,354.1799621582031,358.4095194605089,351.5074771130434,358.4095194605089,12311920
2017-08-02,359.83404541015625,361.269659598507,355.1737691750228,355.5934311133338,20786240
2017-08-03,364.4501647949219,367.7189990775582,357.1505761799538,359.3150554294544,19707381
2017-08-04,358.2770080566406,367.2993580115906,356.7199062943362,367.2993580115906,18579866
2017-08-07,356.9960021972656,360.36417915350046,356.15670764086104,360.36417915350046,9537088
2017-08-08,353.9480285644531,358.0340419238002,350.4693927800025,357.3604065854902,10961296
2017-08-09,353.1197509765625,357.80211354381385,350.07183498277584,353.71610031538785,10436651
2017-08-10,349.9282531738281,354.8535607450106,348.51472481375475,351.8497871785464,10188164
2017-08-11,341.5133056640625,348.96749581420147,338.58681786909625,342.55137345857304,16996281
2017-08-14,347.4324645996094,349.9613762091734,344.7710374673446,344.7710374673446,13440617
2017-08-16,345.8974914550781,348.0840566366835,342.3857120219696,347.2005902980852,13576650
2017-08-17,346.118408203125,352.86584994409264,344.80425143741786,346.53804077728927,15828719
2017-08-18,347.9515075683594,348.4815991602277,343.03725744731616,345.4336535968152,7935890
2017-08-21,345.52197265625,349.88407444073005,344.6053922553308,348.30488696900096,7573558
2017-08-22,344.561279296875,348.94543826278783,343.67781288056,347.20062084059924,9533641
2017-08-23,349.4202575683594,350.41415347910686,343.03724961393664,345.6213907767642,8320052
2017-08-24,346.328125,351.8608100273209,345.5440601123143,351.1761465212219,12654347
2017-08-28,345.996826171875,349.39814614579814,344.81518527932263,348.75765449737827,12316426
2017-08-29,338.3991394042969,346.20673464108273,337.9242772978111,344.95883571246384,15164812
2017-08-30,345.4557800292969,346.4938479265289,340.4090137902571,341.80045646536746,10334911
2017-08-31,352.1700744628906,352.82162389260805,347.6423131063957,347.86317232202674,25104625
2017-09-01,355.6155700683594,357.0511844708178,353.1639737771299,353.35168936859463,15431918
2017-09-04,356.3333740234375,361.36911157787165,352.46821979952165,356.80823608083756,21560532
2017-09-05,360.5850830078125,361.0820310369351,358.03408509079736,360.0108195017802,25216776
2017-09-06,363.412109375,364.9802688061407,358.4205730709698,359.21566626029073,48745984
2017-09-07,361.380126953125,367.74107855025056,360.01077037712145,363.54463565188126,16205339
2017-09-08,360.8500671386719,363.6550675580082,358.72975975527726,362.21942372334445,13248413
2017-09-11,361.29180908203125,365.2453071341966,360.6954891781794,362.7937107772689,12690592
2017-09-12,363.8758850097656,364.4280329695725,360.89419756518606,363.43413715471263,6500191
2017-09-13,375.0296630859375,379.844512077877,363.1029112427437,363.98637761859646,29377106
2017-09-14,372.7547607421875,380.55132793733674,371.9375815410409,378.03347358640013,11867640
2017-09-15,371.84918212890625,376.7302886289489,368.7349787997664,371.9375258130909,28595395
2017-09-18,373.5056457519531,375.93518546398866,372.42340616228984,375.4713516471557,5061995
2017-09-19,370.4355773925781,374.9191662343736,369.72882800841904,374.8970803161186,7718697
2017-09-20,374.21246337890625,385.41035056814684,373.3069110592952,378.16596149847163,24942703
2017-09-21,371.650390625,376.2223238562813,369.39756763553936,374.14618824054907,12950541
2017-09-22,361.0708923339844,371.0098506868741,359.2156161764839,371.0098506868741,12294087
2017-09-25,362.90411376953125,365.7312000865037,355.6818112754915,360.01076969032425,14229631
2017-09-26,362.26361083984375,365.3336424397479,358.7739467246368,362.9703898265132,10564143
2017-09-27,353.0093078613281,364.7372850073384,351.3970062444324,364.6931131681689,18448855
2017-09-28,347.39935302734375,354.66582731955157,344.6385244890655,353.2302129924847,29547622
2017-09-29,344.94775390625,350.46938144823713,344.152631283785,349.7405165870434,16666208
2017-10-03,352.6559753417969,355.0854857612182,346.91345863943957,351.1761890653594,18345748
2017-10-04,361.71142578125,364.4059669466363,351.441178296043,353.03139399431524,18907611
2017-10-05,364.0526123046875,365.9520604692661,361.62310204053017,364.4280729585558,10631751
2017-10-06,369.7509460449219,370.7669278601106,363.3679087043247,363.98634395639124,12997688
2017-10-09,366.92388916015625,370.9657308241419,365.75330581009024,370.6123265858795,8850408
2017-10-10,372.4676208496094,374.2787255099428,367.0785082018204,367.0785082018204,14732024
2017-10-11,371.1203308105469,379.1819281847069,369.2871403222968,373.39523973586347,15420644
2017-10-12,385.520751953125,387.3097705386096,371.98169897022944,371.98169897022944,18642942
2017-10-13,387.1551513671875,393.4498160021214,385.7857947286666,388.41410788394387,21509701
2017-10-16,387.30975341796875,394.0240500662016,380.46291176163845,388.28156339168794,32009221
2017-10-17,386.2275390625,390.4902398782278,383.06913432627505,387.83984082578587,13898844
2017-10-18,403.9630126953125,405.46488476630276,386.5146343364713,387.57478800046744,36671941
2017-10-19,401.9310607910156,407.2318292658565,398.8831152320808,404.5372584428407,8014767
2017-10-23,415.1167297363281,417.3033244832035,401.57767617174875,403.2562652237301,27455320
2017-10-24,412.68719482421875,418.6284844323052,410.0147394376654,418.6284844323052,13857773
2017-10-25,415.1830139160156,417.83338351959236,410.58899472275726,415.271357603654,10011782
2017-10-26,418.4960021972656,423.08999202991583,411.2516132007852,415.22719720292406,16840049
2017-10-27,410.74359130859375,422.60408508004355,408.9104008373966,419.6444831175931,11498547
2017-10-30,416.3315124511719,417.6787831784575,411.0749155866277,412.5767877676922,7823263
2017-10-31,415.6026306152344,417.7671098544238,411.7816483214438,417.4137351173189,9504986
2017-11-01,420.7709045410156,423.08998534320716,417.7671306643662,418.6505970383469,17571371
2017-11-02,418.142578125,422.5157380123426,417.1045103286451,420.88132084905544,10277678
2017-11-03,417.5683288574219,422.27274790714154,415.29342005487695,422.27274790714154,4798537
2017-11-06,411.9141540527344,416.33148559755836,410.3681101274537,416.33148559755836,9757496
2017-11-07,400.51751708984375,413.01850266325226,398.90521531277113,412.2896672445481,20447574
2017-11-08,392.1688232421875,400.2083350873009,390.534435457974,398.66229099481717,17752793
2017-11-09,397.7788391113281,401.9311107230592,394.046200050632,395.2388694197356,15007224
2017-11-10,390.4239501953125,397.97754117206864,388.3699006809376,397.97754117206864,13923102
2017-11-13,386.6250915527344,393.97990996497236,385.8520547980707,390.9319642773842,9088619
2017-11-14,391.6828918457031,395.3492431294856,385.6311726738295,386.5146389856547,12481463
2017-11-15,390.3576965332031,393.40561246987085,387.8177272697005,390.71107125346384,15272059
2017-11-16,399.2585754394531,400.20829952837727,391.1528065457484,391.1528065457484,15160866
2017-11-17,402.8145446777344,408.55703182280365,401.3126430101847,405.9287481354101,12219276
2017-11-20,406.7680358886719,408.3141094864885,399.76662131375605,400.2966834703465,9231195
2017-11-21,411.9362487792969,415.07253802520114,408.8220454544086,409.39630888803543,13082246
2017-11-22,411.1411437988281,414.63080768063,407.91648147438605,414.1007161042799,11058315
2017-11-23,418.3193359375,419.60034899544877,409.3300996337965,411.25163396432686,16031638
2017-11-24,420.1304016113281,423.8409546462323,418.4960138124023,419.6445113024408,13987125
2017-11-27,420.2408142089844,422.95747110575553,416.9940951785287,418.42973909834956,10237135
2017-11-28,416.70697021484375,420.2408061667508,414.38788944992933,419.57822851232504,10153618
2017-11-29,417.8775329589844,419.6444655914432,415.6688819120161,416.0443425643491,8038351
2017-11-30,407.0771789550781,415.8676103535867,406.1716268157732,415.8676103535867,20637767
2017-12-01,402.0193786621094,411.36198802799754,400.9592250352116,408.35821450391904,11114967
2017-12-04,398.2646484375,403.65376016981486,396.3872863270865,403.5212446543328,10103208
2017-12-05,403.6096496582031,406.723853206849,395.5480814976589,398.0217638036081,18306627
2017-12-06,409.3301086425781,410.94241059051166,401.4451978342208,401.9752895003022,24078081
2017-12-07,411.4945373535156,413.46024333177405,407.71772684673874,410.8319302245619,12095301
2017-12-08,406.8342590332031,413.8798743420738,405.97290810205186,412.51051773354504,12224184
2017-12-11,404.69189453125,409.04296877575837,403.5433970539912,407.4748092764618,10792248
2017-12-12,404.4489440917969,410.36814827100136,401.09179539545335,404.60354554997406,15782031
2017-12-13,404.029296875,408.5791147133835,402.28445007886097,405.02319284293577,9147866
2017-12-14,407.0551452636719,408.5570173909573,401.4230584401265,405.9508197175826,10983157
2017-12-15,406.2820739746094,412.1129335927471,405.3765217961495,411.2515532528849,24408414
2017-12-18,406.8342590332031,411.980426134856,381.0592811695271,402.8366188141747,18581421
2017-12-19,409.0208435058594,409.4846478418375,406.3925304736846,407.98277574288807,8891691
2017-12-20,405.5753173828125,409.66133062672145,405.0673412109932,408.99875301130504,10443493
2017-12-21,403.27838134765625,408.1374320037014,401.97528236054,405.7078919320715,9071450
2017-12-22,406.5692138671875,407.4526801762004,401.6659920701318,404.0292740300846,10658428
2017-12-26,410.7215270996094,414.7412830008727,405.57535964754527,408.5349617664542,11596338
2017-12-27,408.049072265625,414.12284848786203,405.9508506196122,412.1350859433566,9520350
2017-12-28,408.2478332519531,412.7534793280383,405.9950102139105,408.71163761799204,15511891
2017-12-29,406.8562927246094,411.8257718178161,405.7298813951102,409.2637463001495,11089700
2018-01-01,401.86480712890625,407.5852081610255,400.8709111867806,407.5852081610255,9453202
2018-01-02,402.48321533203125,406.19376806809856,400.38499382911994,403.30042390928554,9499419
2018-01-03,404.09552001953125,409.0429135135487,403.32248333576393,408.60116562830615,13507800
2018-01-04,406.52508544921875,407.1876926235576,404.4931215676073,405.5753612771256,9008932
2018-01-05,407.8282165527344,409.4405480263292,406.50303158675433,407.18772473799834,7441284
2018-01-08,410.1694030761719,411.25164284479007,407.93866576660463,409.0871633075537,8827020
2018-01-09,415.6467590332031,416.9498577273488,408.1594261625461,409.99258690697144,14294571
2018-01-10,416.2652282714844,418.4959652231692,413.2393686921782,416.55234523885497,11727682
2018-01-11,414.2333068847656,416.3977862956731,413.0185221551711,416.02229612049877,7849171
2018-01-12,419.2027282714844,420.8813172634133,414.45413724679906,416.55235874310455,15071161
2018-01-15,419.26898193359375,423.3991671219498,417.52416468209697,419.6444720789422,11120925
2018-01-16,407.69561767578125,418.62847250038965,406.3925189007881,418.62847250038965,10825151
2018-01-17,408.38037109375,410.368163174072,400.6500620064502,409.0429782829287,13204016
2018-01-18,406.2600402832031,410.6331708154021,404.22807647207054,410.36813974974456,9381821
2018-01-19,411.3841247558594,412.75348142595635,407.32019710296487,407.7177437044474,9973533
2018-01-22,429.1416931152344,430.3785342098395,415.2271791983068,418.7610151096373,45700733
2018-01-23,434.3320007324219,437.73332086860324,430.6877354766296,430.6877354766296,22526810
2018-01-24,426.8667907714844,433.6694316398229,425.23237357649236,433.6694316398229,14289485
2018-01-25,426.6680603027344,429.3626020193798,422.36115766393783,427.5514972673951,13669901
2018-01-29,426.0495910644531,431.70373462478835,423.75259616454235,426.8005419119207,9897064
2018-01-30,419.8211975097656,426.6238682256018,419.2027621766119,426.6238682256018,9182956
2018-01-31,424.6360168457031,426.049545211856,415.91181306733864,419.64445149338667,12551686
2018-02-01,416.92779541015625,429.6275532635155,413.72524854680154,425.4973977596609,16524809
2018-02-02,399.4794616699219,416.9720135440018,397.9996753776233,413.0185154741004,28965593
2018-02-05,398.5076599121094,403.07959339364197,389.5184533839458,394.9075660137017,19191099
2018-02-06,394.0682678222656,396.6744951650226,384.74774304894396,387.39814223714365,24062503
2018-02-07,395.0842590332031,399.94330958207723,393.1406388136535,398.6843824701822,15532284
2018-02-08,399.56781005859375,402.2623810925237,394.17869747794714,396.63032336191645,13825894
2018-02-09,396.6082458496094,398.44140696176265,391.3737051298124,392.6989194957626,11580639
2018-02-12,404.40472412109375,405.59739328659913,398.4634347263257,398.8830966929357,11877059
2018-02-14,412.4221496582031,416.33147544800437,406.8342349735693,407.71770126099653,22247829
2018-02-15,413.3056335449219,417.76710752483655,409.9926274541938,414.18909986996863,13363743
2018-02-16,406.9667663574219,416.37563334965955,405.553208549974,415.05041921927614,9628162
2018-02-19,409.4846496582031,411.6933007185078,403.5433600239128,406.834250693511,8941900
2018-02-20,406.8784484863281,410.6110872983851,405.86249606202347,410.36814215344265,8458450
2018-02-21,410.522705078125,411.9141475375905,407.3422441084825,410.80982204065396,11917390
2018-02-22,408.3140869140625,411.2516029977512,406.39255272822055,407.27601909424544,11196908
2018-02-23,412.68719482421875,414.3436978557467,407.60728561303847,408.77786890060446,10610664
2018-02-26,414.65289306640625,417.39163565172885,413.7252549243972,414.7854085885204,8435611
2018-02-27,419.86529541015625,422.20646181760696,414.49826961347975,414.7853865628141,14021366
2018-02-28,421.65435791015625,422.78076939325695,416.6407062963173,417.8554614653701,56650480
2018-03-01,418.93768310546875,424.017592265509,417.8554435118435,419.53403244723427,8956590
2018-03-05,408.20367431640625,419.71076450184205,407.0993486846546,416.5523890668225,12325694
2018-03-06,402.3506774902344,413.5485633542669,399.81073770113363,410.36810239425415,16019726
2018-03-07,393.03021240234375,401.64395843390224,392.27926151884566,401.64395843390224,15853546
2018-03-08,402.6157531738281,403.9630534254239,394.5983568680487,396.5198616194217,13283967
2018-03-09,403.3446350097656,406.10546390917676,402.43908265896334,404.13975774305715,10638527
2018-03-12,410.9423522949219,412.1792228445798,405.31029500734587,406.3925346228884,8315150
2018-03-13,411.6270446777344,413.46023509110705,406.9888833291356,411.6491305986856,11148731
2018-03-14,410.3901672363281,411.71535186313486,406.03912324581347,410.2797376413616,14724464
2018-03-15,402.77032470703125,410.56689069499276,401.97523155334886,408.6011847573007,12711836
2018-03-16,397.58001708984375,401.84271779804146,391.3957822773599,401.53348541636956,30814962
2018-03-19,395.57012939453125,400.6058372127639,394.0240559865256,397.9996396217284,12630833
2018-03-20,393.0522155761719,399.324793430199,391.8374605565947,394.5982888645123,15192983
2018-03-21,396.18853759765625,398.5959619191376,394.598321826149,395.28298536522124,14715126
2018-03-22,401.15802001953125,402.8366089726244,395.6805642320225,395.7909938358825,22129723
2018-03-23,394.8633728027344,397.55791422821034,392.7430653422368,393.40564299413484,23469999
2018-03-26,398.0438232421875,399.4573516819354,394.2449268584004,394.88544805847977,13227705
2018-03-27,397.4695739746094,402.3065383113062,396.2327328598373,400.7384083677235,15179544
2018-03-28,389.916015625,395.72479051036765,388.7233462520352,395.70270458655745,19160609
2018-04-02,394.4436950683594,397.9775603530314,391.59455230442575,394.46578098920827,12494499
2018-04-03,397.3591613769531,398.30888554741597,391.0424105139204,393.5823801051813,13922126
2018-04-04,395.30511474609375,402.77036314525293,394.0461876454072,399.6340736114515,14214534
2018-04-05,401.18011474609375,401.97523739854904,399.103979173534,399.8107581409622,8527915
2018-04-06,402.41693115234375,405.7299075993826,399.76656178959644,401.09174647097007,9664888
2018-04-09,404.6256408691406,405.9508552301464,403.10168268736186,403.10168268736186,7813897
2018-04-10,405.0894470214844,408.11530674208717,403.8084340815711,405.68576690463857,8455132
2018-04-11,411.1853332519531,412.0245982623731,404.6476941287281,407.1876635429491,13140816
2018-04-12,410.2356262207031,413.7473763194558,408.2478342441375,410.7436024323613,10822592
2018-04-13,414.71917724609375,415.97810427358496,410.235617180111,412.0025204080658,12616816
2018-04-16,413.92401123046875,415.2271394522302,410.1472305434901,412.7755139320417,8934275
2018-04-17,417.1044921875,418.4076204720431,413.46022684162824,415.2271594568929,9599816
2018-04-18,414.3437194824219,418.84936550176684,413.0405911150599,417.546266621617,7360987
2018-04-19,416.2431335449219,417.4358027175167,413.01847126152325,414.8295756841201,9802587
2018-04-20,409.8822326660156,416.0443820566165,406.92266003344923,414.34373651211394,7326696
2018-04-23,413.4602355957031,417.14867286069017,410.1472589873449,410.80983661669,7674482
2018-04-24,428.50115966796875,430.9969571946898,413.01848678788514,413.3718910099758,19921115
2018-04-25,428.7000427246094,433.6915797383764,425.6300106787952,430.0914854909797,14079382
2018-04-26,430.84234619140625,436.43023149879895,425.0556581128426,429.80427844351203,34096999
2018-04-27,440.09661865234375,446.5900562795913,435.3259123317311,437.22536049167144,25518647
2018-04-30,425.5195007324219,438.46220422459254,424.06177097879834,433.7798710455857,19406069
2018-05-02,429.6717834472656,432.54301221606227,426.2925195096566,427.1538999351803,13381914
2018-05-03,424.7685852050781,431.96880242584024,423.73051734951315,431.96880242584024,8634812
2018-05-04,421.3893127441406,426.1379036539284,419.6444660305814,425.3206950990202,8302649
2018-05-07,428.92083740234375,429.91473336789875,422.44948540897167,423.5538109832315,7683268
2018-05-08,427.1980285644531,433.77983891470734,426.3587341453245,431.7920472067953,10792648
2018-05-09,431.438720703125,434.7958694969725,425.0557119640028,426.668043334819,9831044
2018-05-10,433.4043884277344,434.9283759705078,430.3564428293989,432.89641223828414,8781584
2018-05-11,436.982421875,437.88794463972954,431.902512588023,433.44855655160154,8774740
2018-05-14,435.81182861328125,438.175110737556,431.4386980924482,438.175110737556,5642499
2018-05-15,432.43255615234375,441.7309939178403,431.4165743385117,434.2436605785683,10501479
2018-05-16,422.361083984375,430.2459934161951,420.7266963976513,430.2459934161951,18840763
2018-05-17,417.5904235839844,424.0617753975009,415.88974868277296,423.7746584228482,10353948
2018-05-18,412.5105285644531,421.19053176549426,411.69331996725697,417.70086764500707,11440117
